itj;0,31404958677686
juz;0,666666666666667
du8;-1
u8d;-1
8du;-1
ih.;-0,212121212121212
nn-;-1
-iv;-1
ov-;-1
v-f;-1
rb2;-1
r-f;-1
al5;0,86046511627907
l50;0,834862385321101
006;0,639344262295082
tcd;0,502183406113537
ox2;-1
x2n;-1
2no;-1
4in;-0,583333333333333
o4a;0,724137931034483
n13;0,754385964912281
131;0,848428835489834
31a;0,869158878504673
1ad;0,449275362318841
dzg;0,393939393939394
ysb;0,0582959641255605
i-h;-1
onx;0,466019417475728
rwt;0,896103896103896
h-a;-1
-aa;-1
5lu;0,98019801980198
i.k;-1
.kh;-1
vks;0,757575757575758
80u;-1
0up;-1
mdp;0,82089552238806
olc;-0,248484848484849
rn1;0,915708812260536
n18;-1
18s;0,724137931034483
8se;-1
jmb;0,864197530864198
hry;0,498281786941581
qq4;0,923076923076923
q43;0,98019801980198
9di;0,694915254237288
tnc;0,5
poy;0,540372670807453
apg;0,0802139037433156
hsr;0,790697674418605
9wa;-1
skc;0,894339622641509
-ci;-1
ge0;-1
.ec;-1
bsr;0,615062761506276
wp-;-1
9si;0,904761904761905
83.;-1
ef.;-0,71875
mzt;0,365853658536585
bpm;0,650273224043716
pmb;0,864285714285714
51z;0,895734597156398
1zw;-1
yow;0,835689045936396
05s;-1
5su;0,904761904761905
gka;0,668763102725367
ks4;-1
ca2;-1
axg;0,572413793103448
xgu;0,629955947136564
yx-;-1
wie;0,335504885993485
im9;0,904761904761905
m2m;0,626016260162602
2mo;-1
hyl;0,104693140794224
lbc;0,668292682926829
c.b;-1
nwr;0,738927738927739
jpt;0,766423357664234
qwe;0,891525423728813
csw;0,869421487603306
xeo;0,926877470355731
fc.;-0,675675675675676
waw;0,798234552332913
fbm;0,842105263157895
bmt;0,808823529411765
ddb;0,708955223880597
hpb;0,57556270096463
utk;0,341935483870968
bmf;0,877149877149877
mfb;0,888888888888889
koe;0,52212389380531
lnb;0,773913043478261
21i;0,923076923076923
cys;0,735894357743097
abt;-0,035799522673031
-ou;-1
ja.;-0,747368421052632
390;-1
909;-1
ulw;0,298245614035088
jbo;0,718032786885246
wna;0,48469387755102
lm-;-1
m-h;-1
zit;-0,268882175226586
e-z;-1
xva;0,622448979591837
pui;0,841095890410959
czv;0,8
iyc;0,918539325842697
zyh;0,660130718954248
thq;0,723404255319149
11c;0,923076923076923
is0;-1
s00;-1
y4a;-1
owg;0,788646288209607
hyt;0,348936170212766
aor;-0,281553398058252
tjr;0,87603305785124
jr.;0
za-;-1
ewk;0,863173216885007
wka;0,906626506024096
euf;0,507246376811594
ceg;0,648863636363636
mtt;0,858333333333333
ttw;0,661016949152542
twt;0,693251533742331
stx;0,777089783281734
ts3;-1
s3c;0,818181818181818
aqf;0,70873786407767
w-a;-1
-ak;-1
my0;0,923076923076923
y08;0,941747572815534
778;-1
786;-1
866;0,754385964912281
vxa;0,89795918367347
xib;0,659305993690852
xp5;-1
p51;-1
--1;-1
10-;-1
0-y;-1
-yg;-1
yg4;-1
g4a;-1
4a1;0,923076923076923
a1a;0,666666666666667
1a3;0,941747572815534
a3k;-1
3ky;-1
izp;-0,539823008849557
k-m;-1
zui;0,44973544973545
ejd;0,711267605633803
n4g;-1
4go;-0,724137931034483
rcs;0,569767441860465
-rd;-1
tpc;0,36150234741784
nmu;0,17906976744186
iaj;-0,593220338983051
5da;-1
er4;-1
dcm;0,648535564853556
zz3;-1
z36;-1
tuy;0,5
kcl;0,568151147098515
wmz;0,824324324324324
mzo;0,109243697478992
whf;0,9
myq;0,930232558139535
yqn;0,975
567;-1
679;-1
hho;0,356037151702786
jif;0,708154506437768
mcr;0,45409429280397
zax;0,789473684210526
pav;0,32427843803056
d7v;-1
mtg;0,663366336633663
tgs;0,597560975609756
ofb;0,641509433962264
aii;0,488262910798122
ar4;0,453237410071943
r4m;-1
4mu;-0,882352941176471
jo-;-1
rgf;0,715302491103203
gfe;0,857420609202852
nkz;0,259259259259259
ke9;-1
e91;0,910828025477707
mb1;-1
b10;-1
uuk;0,933261571582347
ob2;0,754385964912281
mpb;0,490813648293963
44s;-1
4su;-0,870967741935484
in3;-1
unh;-0,207430340557275
nhc;0,566326530612245
er5;0,470588235294118
r53;-1
ffu;0,632829373650108
fe7;-1
e7o;0,98019801980198
7ob;-1
dnj;0,863453815261044
ycs;0,918653576437588
85s;-1
piy;0,67741935483871
b-b;-1
vja;0,47008547008547
731;0,941747572815534
ppp;0,755102040816326
w3b;0,785714285714286
3bi;-1
wod;0,4
a10;0,558441558441559
en1;0,555555555555556
n10;0,550387596899225
io2;-1
gny;0,781155015197568
uus;0,863013698630137
t.e;-1
uxo;0,674311926605505
oik;0,74061433447099
dfb;0,570552147239264
ho2;-1
to2;-1
lih;0,331807780320366
e2f;0,754385964912281
2fr;0,612903225806452
119;-1
hrt;0,345238095238095
ycd;0,577639751552795
ttg;0,468531468531469
dd0;-1
pty;0,668934240362812
acj;-0,0829694323144105
azk;0,136563876651982
wuz;0,320754716981132
zzu;-0,36
tgg;0,934579439252337
r-k;-1
k-w;-1
oey;0,900426742532006
gej;0,546666666666667
oxz;0,818181818181818
caa;0,576694411414982
fx9;0,96078431372549
jcw;0,909604519774011
cwh;0,681592039800995
iib;0,625850340136054
eia;0,664864864864865
oam;0,420901246404602
nws;0,757377049180328
czc;0,441860465116279
ozm;0,558498896247241
zmp;0,310344827586207
xx-;-1
fik;0,15
xxo;0,72809667673716
cpf;0,707006369426752
pf.;-0,32258064516129
e30;0,680672268907563
cpr;-0,0708333333333333
spw;0,808383233532934
avn;-0,0508474576271186
qob;0,982142857142857
wnc;0,524663677130045
chx;0,792828685258964
hxx;0,933842239185751
tv8;-1
v8.;-1
gz9;-1
ltg;0,805383022774327
dlk;0,945652173913043
tzy;0,69811320754717
uc1;0,851851851851852
c12;0,857585139318885
nwp;0,837209302325581
544;-1
44w;-1
iav;-0,464864864864865
xl.;-0,162790697674419
csb;0,492407809110629
hnm;0,705263157894737
zte;-0,181818181818182
azf;-0,0555555555555556
lml;0,650118203309693
fty;0,135135135135135
3ar;-1
smm;0,784543325526932
o-e;-1
aaa;0,585321100917431
tk.;-0,254901960784314
uad;0,649871904355252
ocs;0,67703952901598
csl;0,349480968858132
olp;-0,251798561151079
ta1;-1
mwm;0,943422913719943
wmb;0,791044776119403
yeb;0,524079320113314
aek;0,84643179765131
ek3;-1
qwa;0,94601226993865
uup;0,844155844155844
iah;-0,504901960784314
mch;-0,157894736842105
my2;-1
z0n;-1
0nd;-1
djk;0,869346733668342
hgy;0,9453125
oef;0,237113402061856
fnu;0,794392523364486
gsz;-0,072463768115942
ic9;-1
epg;0,550239234449761
dn-;-1
iy-;-1
y-n;-1
iis;0,690337601862631
he.;-0,684848484848485
zhl;0,3
fcp;0,694117647058824
188;-1
skg;0,90633608815427
et7;-1
cae;0,498876404494382
bsw;0,489177489177489
gyz;0,387755102040816
tyu;0,300653594771242
mg-;-1
0gi;-1
ezf;0,658227848101266
ugw;0,967361740707162
dj9;-1
dhd;0,815699658703072
hd2;-1
mr9;-1
7se;0,526717557251909
jss;0,705426356589147
ssj;0,640350877192982
sjp;0,697841726618705
ry1;0,724137931034483
y15;0,913875598086124
15d;0,904761904761905
5do;-1
nhy;0,639846743295019
ugt;0,852631578947368
oua;0,579572446555819
ahp;0,546174142480211
ef-;-1
evy;0,517241379310345
vys;0,571428571428571
c-l;-1
imc;0,540115798180314
r36;0,226993865030675
01x;0,932367149758454
afz;0,192307692307692
fza;0,263157894736842
tu-;-1
u-f;-1
urz;0,259911894273128
dcc;0,732231404958678
ofj;0,819960861056751
itx;0,671052631578947
ahv;0,333333333333333
fc-;-1
nqe;0,921787709497207
qee;0,925925925925926
-lu;-1
rmy;0,349325337331334
78d;0,941747572815534
ix1;0,834862385321101
881;0,818181818181818
cng;0,648241206030151
55y;-1
5yi;-1
msb;0,0707692307692307
hln;0,916317991631799
lnt;0,776744186046512
ceq;0,886964448495898
uiu;0,956466069142125
ox5;-1
wny;0,754545454545455
212;0,863354037267081
sxx;0,265917602996255
xpu;0,733333333333333
lpn;0,790613718411552
ar7;-1
r7a;-1
7ar;-1
gkn;0,828571428571429
iby;0,526570048309179
egf;0,777272727272727
t-j;-1
jpg;0,735408560311284
pg-;-1
g-t;-1
t4s;-1
l-o;-1
lmj;0,92255125284738
hja;0,187878787878788
n-o;-1
92f;-1
hu.;-0,651006711409396
oj.;-0,142857142857143
xoy;0,793650793650794
-du;-1
du-;-1
u-d;-1
exy;-0,50506512301013
xya;0,625
c7n;0,941747572815534
wkn;0,886178861788618
ppk;0,831417624521073
mt-;-1
mfm;0,797619047619048
fm-;-1
m-m;-1
vga;0,178807947019868
mok;0,54707870593916
n4h;0,834862385321101
rly;0,338865836791148
iek;0,519047619047619
rbp;0,911242603550296
umy;0,913348946135831
qar;0,244444444444444
uuy;0,975446428571429
axo;0,598811292719168
00o;-1
pdp;0,690322580645161
441;-1
41m;0,886792452830189
jjs;0,859327217125382
wpf;0,558139534883721
pfr;-0,104693140794224
ymk;0,965477560414269
l-g;-1
yms;0,891770011273957
541;-1
oie;0,771428571428571
ku0;-1
u07;0,96078431372549
p3p;-1
hng;0,194312796208531
nnv;0,875739644970414
no7;-1
o77;-1
ghk;0,923497267759563
nng;0,570977917981073
jcz;0,762237762237762
czq;0,917241379310345
ipz;0,294117647058824
pzi;-0,514018691588785
.er;-1
jej;0,379679144385027
ms1;0,714285714285714
s1x;-1
xx2;-1
x2s;-1
2sf;0,96078431372549
fcd;0,903664921465969
eo5;-1
526;0,869158878504673
lo4;-1
olj;0,238095238095238
cpv;0,699186991869919
pva;0,456896551724138
cex;0,0372881355932204
mqu;0,883211678832117
me1;0,722379603399433
jcy;0,885350318471338
ou1;-1
cxd;0,880794701986755
dnm;0,863414634146342
htl;0,307240704500978
ka4;-1
wla;0,21264367816092
hfl;0,394160583941606
lpt;0,742049469964664
hsk;0,749235474006116
clv;0,879310344827586
wys;0,842302878598248
g.t;-1
ox1;0,84331797235023
x13;0,886792452830189
13n;0,834862385321101
3no;0,724137931034483
ymc;0,643203883495146
omx;0,629032258064516
ue8;-1
icq;0,95693367786391
cq1;0,96078431372549
q10;0,587301587301587
uyl;0,719178082191781
s-j;-1
jup;0,89622641509434
lqa;0,826086956521739
qab;0,884169884169884
bhd;0,804878048780488
hdl;0,668085106382979
r-i;-1
a-t;-1
515;0,709401709401709
56e;-1
6ed;-1
ye-;-1
syg;0,796610169491526
eex;0,759742581337147
ebk;0,5
goy;0,730423620025674
ra4;-1
uyc;0,883289124668435
uov;0,584
3g3;-1
pp5;0,96078431372549
xge;0,70028818443804
y.a;-1
awt;0,0654205607476634
d2p;-1
b-d;-1
n44;-1
44a;0,96078431372549
lfz;0,608695652173913
kty;0,533039647577092
14k;0,986754966887417
4ki;0,209580838323353
nrs;0,696629213483146
tii;0,259786476868327
uln;0,186046511627907
ib2;-1
ikv;0,466192170818505
nby;0,60458452722063
usj;0,470899470899471
sj.;-0,448275862068966
elj;-0,079136690647482
eb6;0,818181818181818
b66;-1
66.;-1
n3p;-1
6al;-1
1ch;0,550387596899225
dcn;0,79467680608365
p3y;0,834862385321101
1do;0,729106628242075
kxa;0,980769230769231
ddh;0,531746031746032
s4h;-0,818181818181818
vn.;-0,2
n.i;-1
11t;0,809954751131222
1ta;0,639344262295082
hwi;0,377049180327869
pmn;0,904509283819629
23m;-1
dwh;0,82020202020202
gup;0,755420641803989
ffz;0,6
ahw;0,259259259259259
aqi;0,874354561101549
qio;0,970238095238095
bhc;0,830985915492958
syf;0,0618181818181818
htg;0,698924731182796
ltm;0,401496259351621
imf;0,319277108433735
na2;-1
ypm;0,962962962962963
gky;0,953063885267275
kyh;0,364583333333333
tzi;0,156521739130435
kbb;0,865546218487395
beu;0,505102040816326
eu1;0,970443349753695
u1d;0,96078431372549
1d2;0,986754966887417
vgc;0,893129770992366
os1;0,428571428571429
32r;-1
2re;-1
cf2;0,923076923076923
f23;-1
co1;0,916932907348243
o18;0,818181818181818
ii-;-1
i-r;-1
n-h;-1
uib;0,22279792746114
oyl;0,212669683257918
wde;0,318897637795276
af-;-1
f-1;-1
-11;-1
gyy;0,985795454545455
yjc;0,895734597156398
jco;0,412844036697248
k4p;-1
s4b;-1
4bt;-1
sk-;-1
k-o;-1
lsw;0,570469798657718
hsl;0,615384615384615
3le;0,680672268907563
781;0,754385964912281
ir3;0,739130434782609
r3d;-1
3da;-1
khn;0,683544303797468
kci;0,580717488789238
shj;0,284403669724771
hjn;0,91044776119403
rpm;0,677655677655678
xry;0,963302752293578
j.j;-1
zdz;0,454545454545455
dzd;0,811594202898551
88w;-1
8wa;-1
rcy;-0,115384615384615
kku;0,758215962441315
nzn;0,25
qq-;-1
q-e;-1
135;0,908396946564886
35e;0,96078431372549
5ed;0,941747572815534
szg;0,0196078431372548
zgl;0,679012345679012
ktf;0,80952380952381
frd;0,906779661016949
lcd;0,419354838709677
cde;0,630725863284003
pyr;0,0254957507082152
10y;0,96078431372549
0yo;-1
bvo;0,707317073170732
ep5;0,96078431372549
p56;-1
miy;0,601932367149759
cc2;-1
c22;-1
668;-1
681;0,769911504424779
mi3;-1
i3c;-1
h.l;-1
xtf;0,659574468085106
3fr;0,709401709401709
chv;-0,0372670807453416
hvu;0,606741573033708
msm;0,557483731019523
a33;-1
332;-1
s2g;0,481481481481481
thj;0,275
yoz;-0,0909090909090909
rdv;0,195979899497488
t4b;0,801801801801802
4br;-0,882352941176471
nyg;0,0797101449275361
rlz;0,166666666666667
lz.;-1
aoz;0,145374449339207
zch;0,247619047619048
d41;0,941747572815534
ehm;0,130111524163569
xmf;0,93984962406015
fbr;0,699570815450644
br.;-0,661016949152542
lgg;0,909465020576132
ggn;0,905454545454546
uva;0,243085880640466
em7;-1
m7m;-1
7ma;-1
ukc;0,774850299401198
kcj;0,897435897435897
cjo;0,394557823129252
7ji;0,932367149758454
ks2;-1
zq1;0,990049751243781
q16;0,923076923076923
-ai;-1
dc-;-1
drh;0,319727891156463
smk;0,904615384615385
4kd;0,970443349753695
t20;-1
15a;0,612903225806452
5ap;-1
guu;0,941504178272981
rn.;-0,781818181818182
zos;0,310344827586207
yuu;0,806134969325153
ai2;-1
i2n;0,923076923076923
cfs;0,526011560693642
fsb;0,635179153094463
nuj;0,87027027027027
lmb;0,626415094339623
cyw;0,933834586466165
yxl;0,939759036144578
xla;0,563025210084034
r19;-1
60t;0,709401709401709
0to;-1
uwi;0,819487179487179
el2;-1
irq;0,958664546899841
rqu;-0,0744525547445255
hyf;0,33852140077821
52a;-1
ecb;0,688118811881188
skb;0,654390934844193
0pf;-1
pfs;0,675675675675676
fsr;0,702380952380952
vcp;0,89344262295082
-ke;-1
1zx;0,98019801980198
dqm;0,75
bcp;0,665573770491803
cph;0,428571428571429
ux-;-1
x-g;-1
cym;0,827830188679245
dph;-0,0142450142450142
ol7;-1
l7s;-1
7sr;-1
mde;0,194942044257113
tkg;0,83969465648855
kgp;0,916981132075472
gp.;-0,266666666666667
prf;0,705882352941176
exn;-0,0916666666666667
ihs;0,818181818181818
shh;0,54635761589404
psx;0,710691823899371
sxq;0,971428571428572
xqv;0,992957746478873
ncp;0,336206896551724
cpk;0,911111111111111
sfp;0,608391608391608
fpe;0,816091954022989
peq;0,570093457943925
eqj;0,978142076502732
qjt;0,980830670926518
jtx;0,803921568627451
txi;0,8125
0a0;0,932367149758454
a0a;-1
utj;0,751724137931034
vdf;0,8
59.;-1
y.u;-1
wpz;0,58974358974359
pzo;-0,0071942446043165
65x;-1
ohs;0,256317689530686
zko;0,080536912751678
sp-;-1
p-f;-1
gug;0,937426210153483
dyq;0,907514450867052
oxh;0,6309963099631
gxx;0,915690866510539
fsm;0,541899441340782
ir2;-1
rcf;0,6375
oae;0,947643979057592
ldg;0,417165668662675
dgl;0,300699300699301
gw.;0,266666666666667
n1i;0,98019801980198
1in;0,6
ghy;0,817543859649123
mgw;0,963503649635036
gwy;0,965389369592089
mtn;0,735368956743003
bzz;0,675675675675676
288;0,587301587301587
agq;0,984709480122324
dyi;0,742603550295858
sdg;0,8
mdc;0,765042979942693
hrs;0,098814229249012
vpi;0,681632653061224
zja;0,384615384615385
4he;-0,833333333333333
ghq;0,910034602076125
gnn;0,926229508196721
urx;0,782945736434109
sgv;0,919028340080972
gvp;0,840579710144927
un1;0,79372197309417
t1i;0,993355481727575
1iw;-1
---;-1
--f;-1
r-7;-1
-79;-1
794;-1
94o;0,951219512195122
4ov;0,923809523809524
ovb;0,65
vb0;0,98019801980198
07b;-1
7b7;-1
b7h;-1
7ht;0,923076923076923
ht1;0,957115009746589
t17;0,901785714285714
176;0,84331797235023
76e;0,980769230769231
6ef;-1
ef7;-1
f78;0,96078431372549
78b;-1
8bj;-1
bjy;0,901477832512315
jy3;0,941747572815534
y3d;-1
3dx;-1
xb0;-1
ta4;-1
-ip;-1
nwn;0,841726618705036
agz;0,567251461988304
gzt;0,3125
noq;0,916256157635468
rnc;0,36978417266187
vaw;0,78021978021978
al2;-1
ayr;0,103351955307263
q13;-1
13f;0,96078431372549
3fo;0,82648401826484
zyr;0,750972762645914
oxg;0,825471698113208
ro6;0,904761904761905
ejm;0,857142857142857
jm.;0,225806451612903
ma3;-1
a3c;-1
15r;0,904761904761905
5re;0,694915254237288
fr.;-0,0370370370370371
-it;-1
juv;0,379032258064516
fw.;-0,0526315789473685
flh;0,91304347826087
lhs;0,810126582278481
vsi;0,204678362573099
srd;0,765432098765432
rpf;0,816666666666667
ivk;0,686411149825784
hlj;0,716129032258064
ljd;0,872727272727273
jdn;0,804878048780488
eue;0,667627281460135
20d;-1
0d6;-1
d62;0,869158878504673
625;0,932367149758454
25b;-1
nfd;0,876543209876543
fd.;-0,0454545454545454
gow;0,635627530364372
l-h;-1
mgh;0,694545454545455
v4a;0,904761904761905
rsg;-0,0727272727272728
zek;-0,343065693430657
th4;-0,793103448275862
h4w;-0,75
4wo;-1
-ah;-1
oau;0,611479028697572
e48;-1
glb;0,933933933933934
mhf;0,866666666666667
hf-;-1
imr;0,38728323699422
hps;0,311355311355311
dnf;0,680851063829787
byj;0,551181102362205
gnr;0,860162601626016
bn-;-1
ekf;0,5
fxc;0,601626016260163
mvp;0,731601731601732
vpt;0,885245901639344
llz;0,494845360824742
lzw;0,19047619047619
zw8;-1
w88;-1
jdo;0,453488372093023
wng;0,648068669527897
vnm;0,892156862745098
45e;-1
5ew;0,96078431372549
ajt;0,167701863354037
jta;0,774011299435028
5ps;0,970443349753695
nbk;0,777777777777778
ft.;-0,885885885885886
la2;-1
wdr;0,533678756476684
dbb;0,775075987841945
p3-;-1
3-j;-1
hns;-0,353333333333333
cyn;0,25
ppv;0,602272727272727
pvg;0,92258064516129
erq;0,47945205479452
q.o;-1
59g;-1
qfa;0,920704845814978
sjm;0,83695652173913
lae;-0,413978494623656
--d;-1
-dk;-1
dkq;0,961904761904762
kqp;0,963414634146341
qp0;-1
p0g;0,96078431372549
ri9;-1
i91;0,975308641975309
91r;0,96078431372549
1r3;0,990049751243781
r38;-1
38r;0,98019801980198
8rn;-1
n1w;-1
wml;0,921739130434783
mlu;0,604562737642586
1ai;0,910828025477707
090;0,652892561983471
ekj;0,801242236024845
c-h;-1
e.e;-1
tls;0,612565445026178
rvr;0,794117647058824
tnl;0,725806451612903
trd;0,589403973509934
8no;0,801801801801802
eju;0,613956941351151
zws;0,931330472103004
ukb;0,419354838709677
gwr;0,741935483870968
wrb;0,957746478873239
aaz;-0,404255319148936
ij4;-1
j4u;0,98019801980198
4u.;-1
u.o;-1
aak;0,790458372310571
upc;0,474358974358974
tzq;0,955882352941176
zqu;0,655813953488372
gnj;0,910313901345291
oht;0,31
aua;0,818181818181818
dnp;0,744493392070485
np-;-1
cdm;0,775561097256858
1ji;-1
c-n;-1
kyv;0,622377622377622
wtc;0,533333333333333
nuu;0,811209439528024
uuv;0,966942148760331
o.l;-1
jaq;0,913621262458472
cnd;0,728301886792453
521;0,612903225806452
21x;0,904761904761905
1xu;0,96078431372549
psk;0,4
ku9;-1
u91;0,970443349753695
bku;0,621621621621622
109;0,639344262295082
09c;-1
9ci;-1
jya;0,5
p-h;-1
mrd;0,610062893081761
m1-;-1
n2k;-1
2kd;-1
dgp;0,765957446808511
ubv;0,435294117647059
y-r;-1
kiu;0,889855072463768
msk;0,614349775784753
knn;0,976833976833977
130;0,731601731601732
ghg;0,853564547206166
hpr;0,415057915057915
aj2;-1
ztd;0,857142857142857
oyi;0,770700636942675
hiy;0,288981288981289
cev;-0,0945273631840796
xal;0,251063829787234
cdj;0,890547263681592
krp;0,669421487603306
pks;0,639175257731959
xa1;-1
omj;0,437185929648241
91p;0,869158878504673
avu;0,406593406593407
vun;0,661111111111111
b2b;-0,159663865546218
2b1;0,923076923076923
b16;0,904761904761905
uaz;0,380434782608696
png;0,430232558139535
kuo;0,816461684011353
ekg;0,839455782312925
hpm;0,605042016806723
lrl;0,966666666666667
cdf;0,886435331230284
i-a;-1
lg.;-0,234042553191489
g.a;-1
lmk;0,719148936170213
mki;0,620221948212084
rmb;0,649325626204239
sly;0,314079422382672
--c;-1
-cc;-1
cck;0,88771186440678
ea5;-1
a5a;-1
5a6;0,886792452830189
6ci;0,962264150943396
dcb;0,960872836719338
cbh;0,918604651162791
bh6;0,923076923076923
h6c;-1
6ce;-1
ce7;-1
e7g;0,96078431372549
7gh;0,96078431372549
ug1;-1
g17;0,454545454545455
17a;0,818181818181818
7a2;-1
a2g;-1
2ge;-1
e3a;-1
3ah;-1
ht3;-1
t3n;-1
3nw;-1
ef5;-1
f51;0,951219512195122
516;0,86046511627907
165;0,923076923076923
658;0,834862385321101
58a;0,923076923076923
8aw;-1
aw7;0,96078431372549
w7k;-1
dnd;0,446808510638298
dnh;0,766423357664234
v-v;-1
ifm;0,385245901639344
n.p;-1
.pa;-1
885;-1
doy;0,475728155339806
l.h;-1
in8;0,785714285714286
ybb;0,691011235955056
szl;-0,0704225352112676
scs;0,767754318618042
wmi;0,87431693989071
cii;0,851721094439541
ii2;-1
lws;0,779310344827586
e12;0,388888888888889
ciz;0,625974025974026
nwm;0,893805309734513
rfs;0,425149700598802
23d;0,612903225806452
3do;0,273885350318471
nms;0,558011049723757
8tu;-1
gfo;0,161354581673307
lr-;-1
56p;-1
6pr;-0,714285714285714
vna;0,291139240506329
zdo;-0,50210970464135
skh;0,614285714285714
tdr;0,421965317919075
dih;0,589123867069487
bxw;0,962264150943396
ohc;0,635359116022099
mrw;0,717948717948718
vov;0,392592592592593
h-b;-1
hpl;0,314285714285714
861;0,87793427230047
61m;-1
1ma;0,652892561983471
fpm;0,755102040816326
3dh;-1
prg;0,857777777777778
hax;0,714953271028037
b9.;-1
j-x;-1
hss;0,755725190839695
nzb;-0,305555555555556
yjv;0,96969696969697
jvf;0,920529801324503
vfu;0,893081761006289
uzd;0,404255319148936
ip8;-1
p80;-1
6s5;-1
spd;0,513333333333333
pdb;0,80327868852459
dbc;0,902222222222222
wcd;0,862745098039216
zot;-0,428571428571429
3rb;-1
axw;0,302325581395349
xwo;0,587962962962963
nae;-0,233766233766234
48-;-1
8-g;-1
jlu;0,940740740740741
cd.;-0,27536231884058
ilz;0,0249999999999999
c.o;-1
i-k;-1
xs4;0,96078431372549
t-i;-1
4do;-1
yve;-0,234042553191489
-ro;-1
cpp;0,800524934383202
tvf;0,336842105263158
vfa;0,567164179104478
orq;0,785977859778598
xae;0,854545454545455
aao;0,915413533834587
bym;0,185542168674699
x-u;-1
rm1;0,941747572815534
dsq;0,698841698841699
tr5;-1
r55;-1
wds;0,505263157894737
prv;0,619047619047619
tcw;0,904761904761905
wi6;0,96078431372549
i6.;-1
6.m;-1
naj;-0,326315789473684
m-2;-1
-23;-1
342;-1
423;-1
452;-1
523;-1
eud;0,141304347826087
tcj;0,909604519774011
cja;0,175627240143369
91h;-1
tuh;0,629453681710214
p-i;-1
wss;0,852869846402587
4ha;0,603053435114504
66t;0,941747572815534
etj;0,301507537688442
s.k;-1
.ku;-1
eeu;0,781217750257998
24c;0,574803149606299
dyj;0,723076923076923
yjw;0,966480446927374
jwe;0,529411764705882
fsl;0,789090909090909
nkk;0,712609970674487
nlp;0,544117647058824
foz;0,925254813137033
yaw;0,810619469026549
fme;0,503054989816701
ouu;0,962011173184357
glg;0,903614457831325
4au;-1
cyf;0,583617747440273
hoj;0,301518438177874
3gm;-1
096;0,834862385321101
qt2;-1
fbp;0,928730512249443
cll;0,855737704918033
ss6;-1
3sa;-1
zzn;-0,107692307692308
evc;0,346303501945525
qwi;0,927475592747559
52w;0,886792452830189
qlw;0,89041095890411
lwb;0,955882352941176
cdc;0,811827956989247
dcg;0,891891891891892
mhh;0,954397394136808
tf.;-0,2
hmi;-0,0316901408450704
lfw;0,829457364341085
fwr;0,921259842519685
eok;0,824661439771917
le8;-1
nsq;0,157894736842105
ve8;-1
fa3;-1
a3l;0,626016260162602
jud;0,753231492361927
446;-1
466;-1
1pl;0,550387596899225
s2t;-1
eb2;-1
tux;0,657342657342657
uxb;0,838709677419355
pgt;0,893939393939394
fux;0,963363863447127
8ka;0,869158878504673
khe;0,244372990353698
3sl;-1
jwa;0,485294117647059
dy-;-1
2tg;0,941747572815534
dln;0,844262295081967
koz;-0,756906077348066
acz;-0,415929203539823
cze;-0,807829181494662
kef;0,446559297218155
ifn;0,808917197452229
po2;-1
feu;0,493333333333333
s-d;-1
ubx;0,92375366568915
bxp;0,891666666666667
ci-;-1
yfc;0,689839572192513
fc3;-1
p-n;-1
mb-;-1
b-j;-1
7-1;-1
xxv;0,509293680297398
xvo;0,883040935672515
t-w;-1
da1;-1
s1t;-1
rgy;-0,563302752293578
gyc;0,780051150895141
-z-;-1
wum;0,961995249406176
7kk;0,98019801980198
97g;-1
to1;0,727019498607242
o16;0,801801801801802
td.;-0,663157894736842
tpg;0,84
rt3;-1
fpt;0,641025641025641
2me;-1
y-f;-1
lmv;0,86013986013986
zdi;-0,131707317073171
uu4;-1
yzd;0,185185185185185
tby;0,737417943107221
rn7;-1
n72;-1
nvp;0,815261044176707
d.d;-1
m5z;-1
924;0,886792452830189
66b;-1
uzn;-0,333333333333333
ayv;0,26530612244898
yvs;0,88421052631579
tsr;0,497524752475248
srg;0,864978902953587
s4l;-0,947368421052632
duv;0,564954682779456
pym;0,306010928961749
sow;0,809154383242824
if-;-1
f-l;-1
wpd;0,659863945578231
ea7;-1
bjr;0,890196078431373
jrb;0,902857142857143
rbj;0,982142857142857
bj.;0,1875
icg;0,621705426356589
lbx;0,965217391304348
bxc;0,858921161825726
kuy;0,818867924528302
rkv;0,507692307692308
kva;-0,108695652173913
knt;0,64
yge;0,454545454545455
baa;-0,233766233766234
at9;0,680672268907563
exk;0,367965367965368
xkn;0,95
tdw;0,850931677018633
p.s;-1
.sc;-1
67.;-1
drp;0,593625498007968
f.a;-1
mht;0,884297520661157
wru;0,731958762886598
udv;0,779527559055118
dvs;0,786324786324786
mju;0,689393939393939
a-x;-1
-xx;-1
x.s;-1
zii;-0,272727272727273
iiz;-0,381443298969072
fmp;0,736842105263158
njt;0,777777777777778
jtr;0,731601731601732
wyp;0,358974358974359
xyu;0,817258883248731
65s;-1
5sh;-1
tox;0,133574007220217
g-y;-1
zzm;-0,23943661971831
-hu;-1
889;-1
899;-1
cvg;0,925373134328358
pe-;-1
994;0,769911504424779
949;-1
ciq;0,967276227141482
szt;-0,476190476190476
joc;0,0760233918128654
juc;0,462264150943396
0zz;0,98019801980198
luo;-0,00826446280991733
uoh;0,59493670886076
ebz;-0,41304347826087
55o;-1
kye;0,865771812080537
udl;0,351351351351351
638;0,886792452830189
fff;0,851851851851852
115;0,895734597156398
ix-;-1
w-b;-1
bjx;0,916666666666667
iqh;0,94
qhe;0,965217391304348
